<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Pegah.Golestan,20200518,79950.00,88195.00,79949.00,82674.00,150466493660,1819996,3584,D,84156.00,83175.00
Pegah.Golestan,20200517,81685.00,81685.00,81685.00,84156.00,19860564160,243136,594,D,85984.00,81685.00
Pegah.Golestan,20200516,83082.00,83082.00,83082.00,85984.00,15969274302,192211,521,D,87454.00,83082.00
Pegah.Golestan,20200513,87277.00,89799.00,87277.00,87454.00,82894998006,947874,2212,D,91870.00,87277.00
Pegah.Golestan,20200512,88822.00,88822.00,88822.00,91870.00,16195537014,182337,490,D,93496.00,88822.00
Pegah.Golestan,20200511,92203.00,93999.00,92203.00,93496.00,36992580613,400371,1064,D,97055.00,92203.00
Pegah.Golestan,20200510,105000.00,105000.00,95026.00,97055.00,151044033603,1556276,3727,D,100027.00,95026.00
Pegah.Golestan,20200509,100001.00,100162.00,97855.00,100027.00,108383017189,1083538,2145,D,95393.00,100162.00
Pegah.Golestan,20200506,94000.00,98250.00,89920.00,95393.00,132882306593,1392997,2941,D,94643.00,96050.00
Pegah.Golestan,20200505,97840.00,97855.00,88545.00,94643.00,211842335650,2238341,4446,D,93196.00,92010.00
Pegah.Golestan,20200504,94700.00,94975.00,87200.00,93196.00,292448352802,3138009,5453,D,90453.00,94975.00
Pegah.Golestan,20200503,91618.00,91618.00,91618.00,90453.00,40271791316,439562,727,D,87256.00,91618.00
Pegah.Golestan,20200502,86000.00,87528.00,86000.00,87256.00,99790554204,1143651,1920,D,83360.00,87528.00
Pegah.Golestan,20200429,82980.00,85300.00,81500.00,83360.00,227963107998,2734670,5801,D,82616.00,84490.00
Pegah.Golestan,20200428,84500.00,84500.00,81510.00,82616.00,124207487852,1503429,3273,D,82841.00,82306.00
Pegah.Golestan,20200427,82506.00,83500.00,81327.00,82841.00,142627352755,1721706,3633,D,83546.00,82604.00
Pegah.Golestan,20200426,86790.00,86790.00,81021.00,83546.00,307060988321,3675360,7080,D,85279.00,83500.00
Pegah.Golestan,20200425,82100.00,87197.00,82100.00,85279.00,569623655691,6679538,11838,D,84249.00,85759.00
