<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Tondgooyan.Petro,20200818,22861.00,22861.00,20685.00,21932.00,2561387517737,116785841,53928,D,21773.00,20685.00
Tondgooyan.Petro,20200817,21773.00,21773.00,21773.00,21773.00,322741309638,14823006,6427,D,22918.00,21773.00
Tondgooyan.Petro,20200816,22918.00,22918.00,22918.00,22918.00,128678405058,5614731,2579,D,24124.00,22918.00
Tondgooyan.Petro,20200815,24124.00,24124.00,24124.00,24124.00,184974002616,7667634,3221,D,25393.00,24124.00
Tondgooyan.Petro,20200812,25780.00,26890.00,24446.00,25393.00,1295772056840,51029064,21701,D,25732.00,24446.00
Tondgooyan.Petro,20200811,25732.00,25732.00,25732.00,25732.00,199985913232,7771876,4168,D,27086.00,25732.00
Tondgooyan.Petro,20200810,28230.00,28230.00,26825.00,27086.00,2480301534775,91570740,39518,D,28236.00,26825.00
Tondgooyan.Petro,20200809,28600.00,28678.00,27313.00,28236.00,4059008957346,143753244,72233,D,27313.00,28678.00
Tondgooyan.Petro,20200805,26890.00,28500.00,26890.00,27313.00,5110490105669,187109007,65313,D,28305.00,27949.00
Tondgooyan.Petro,20200804,29500.00,29500.00,27951.00,28305.00,2105757148287,74396179,40517,D,29422.00,27951.00
Tondgooyan.Petro,20200803,29954.00,29954.00,27500.00,29422.00,3954563117305,134406756,67470,D,28528.00,29000.00
Tondgooyan.Petro,20200802,28534.00,28534.00,27950.00,28528.00,2515637877870,88182807,31001,D,27176.00,28534.00
Tondgooyan.Petro,20200801,26700.00,27293.00,26700.00,27176.00,2118247427406,77944681,26683,D,25994.00,27293.00
Tondgooyan.Petro,20200729,25988.00,28500.00,25988.00,25994.00,1368764465468,52656148,23832,D,27355.00,25988.00
Tondgooyan.Petro,20200727,27442.00,27442.00,26147.00,27355.00,1264798851141,46236129,16078,D,26136.00,27442.00
Tondgooyan.Petro,20200726,26147.00,26147.00,25500.00,26136.00,2330804029483,89178202,32388,D,24902.00,26147.00
Tondgooyan.Petro,20200725,24902.00,24902.00,24902.00,24902.00,476461570332,19133466,10129,D,23717.00,24902.00
Tondgooyan.Petro,20200722,23201.00,24218.00,22500.00,23717.00,4084002736671,172193789,70112,D,23065.00,24218.00
Tondgooyan.Petro,20200721,21550.00,23634.00,21550.00,23065.00,5743854496146,249027507,76103,D,22509.00,22700.00
Tondgooyan.Petro,20200720,22510.00,22510.00,22400.00,22509.00,2653907713523,117906349,27918,D,21439.00,22510.00
Tondgooyan.Petro,20200719,20268.00,22400.00,20268.00,21439.00,4574815086585,213388593,57301,D,21334.00,22400.00
Tondgooyan.Petro,20200718,21334.00,21334.00,21334.00,21334.00,1268863288072,59476108,32426,D,22456.00,21334.00
Tondgooyan.Petro,20200715,22456.00,22456.00,22456.00,22456.00,1903828078544,84780374,15168,D,21387.00,22456.00
Tondgooyan.Petro,20200714,21387.00,21387.00,21387.00,21387.00,1316037496020,61534460,11534,D,20369.00,21387.00
Tondgooyan.Petro,20200713,20383.00,20383.00,19500.00,20369.00,3904587727750,191695750,36803,D,19413.00,20383.00
Tondgooyan.Petro,20200712,19413.00,19413.00,19413.00,19413.00,1074792339171,55364567,6988,D,18489.00,19413.00
Tondgooyan.Petro,20200711,17400.00,18833.00,17100.00,18489.00,2586295694454,139880160,38611,D,17937.00,18833.00
Tondgooyan.Petro,20200708,18488.00,18488.00,16728.00,17937.00,3162808854200,176328178,52231,D,17608.00,17699.00
Tondgooyan.Petro,20200705,16831.00,18106.00,16650.00,17608.00,1810175504528,102806046,37387,D,17244.00,18106.00
Tondgooyan.Petro,20200704,18000.00,18000.00,16485.00,17244.00,3742557131569,217032137,84832,D,17352.00,16830.00
